-611.29790000,-4.65441400,192.86020000,2.52453500,63.55520000,-609.91380000,186.72820000,3.70218900,182.14670000,197.19300000,582.09870000,0.06997317,0.00000000,0.00000000,0.00000000,1.00000000
-232.72000000,64.34459000,593.80360000,2.46903900,108.66690000,-622.08790000,109.99770000,4.17843600,587.31110000,140.59790000,214.94030000,-0.43501100,0.00000000,0.00000000,0.00000000,1.00000000
-283.48430000,-3.64053400,574.91300000,2.52836400,133.81860000,-623.81520000,62.03475000,3.60486500,559.13370000,147.45350000,276.63760000,-0.30537840,0.00000000,0.00000000,0.00000000,1.00000000
-633.97960000,21.05066000,92.34929000,2.48347900,-10.51126000,-636.76030000,72.98804000,4.17048700,94.13301000,70.67266000,630.11580000,-0.77230810,0.00000000,0.00000000,0.00000000,1.00000000
-640.34850000,-26.44439000,12.49301000,2.50358000,27.85734000,-634.87520000,84.01752000,3.56244600,8.90717100,84.47311000,635.36320000,-0.70482280,0.00000000,0.00000000,0.00000000,1.00000000
-640.27590000,-30.30333000,5.48757600,2.37631700,29.94518000,-639.28600000,-36.30527000,4.21641200,7.18894200,-36.00686000,639.96330000,-1.10922600,0.00000000,0.00000000,0.00000000,1.00000000
-631.04740000,-81.10085000,-78.12482000,2.35083500,83.31342000,-635.43930000,-13.31411000,3.67886300,-75.76066000,-23.26079000,636.09780000,-1.13950300,0.00000000,0.00000000,0.00000000,1.00000000
639.37000000,45.77164000,3.56122200,-0.26775450,-45.51472000,625.44510000,132.84700000,9.02054300,6.01120100,-132.75870000,627.08880000,-0.46350180,0.00000000,0.00000000,0.00000000,1.00000000
638.17920000,-59.65742000,-8.36488500,-0.28648500,56.00195000,620.32320000,-151.53990000,5.37565600,22.19821000,150.13840000,622.78980000,-0.48849130,0.00000000,0.00000000,0.00000000,1.00000000
529.02920000,-353.96570000,75.74943000,-1.63676000,-241.90740000,-445.50480000,-392.31050000,4.56432200,269.27760000,295.18670000,-501.25400000,-0.49478560,0.00000000,0.00000000,0.00000000,1.00000000
591.67330000,245.57060000,-22.79108000,1.18150900,187.94190000,-487.31380000,-371.62410000,4.81163300,-159.69390000,336.33590000,-521.80210000,-0.39675590,0.00000000,0.00000000,0.00000000,1.00000000
639.52890000,-29.06886000,-32.55111000,-3.39915200,-5.59881300,-528.81710000,362.24640000,2.34615800,-43.28070000,-361.12160000,-527.84390000,0.97494630,0.00000000,0.00000000,0.00000000,1.00000000
632.88750000,16.22983000,100.45770000,2.40420200,-37.25282000,-551.92980000,323.86310000,2.38530200,94.69637000,-325.59420000,-543.98760000,1.27785800,0.00000000,0.00000000,0.00000000,1.00000000
373.83330000,-249.25650000,-457.18880000,-3.48898700,-519.19770000,-221.43680000,-303.81070000,0.71188120,-39.79879000,547.48350000,-331.02730000,-0.14107770,0.00000000,0.00000000,0.00000000,1.00000000
405.47140000,236.15510000,436.72130000,2.45436000,496.01310000,-217.18860000,-343.07690000,0.67959620,21.57740000,554.94270000,-320.11620000,0.27162870,0.00000000,0.00000000,0.00000000,1.00000000
639.46300000,44.50847000,-2.79783700,-0.37729520,-44.58883000,637.35960000,-51.82795000,6.31990900,-0.81675710,51.89702000,638.91110000,-0.25995150,0.00000000,0.00000000,0.00000000,1.00000000
639.46300000,44.40647000,4.11063700,-0.31648040,-44.58883000,637.71580000,47.24232000,7.19077600,-0.81675710,-47.41375000,639.25940000,-0.18904100,0.00000000,0.00000000,0.00000000,1.00000000
640.38560000,4.57896300,28.05056000,-0.12641710,7.10826000,586.73430000,-258.05740000,10.12592000,-27.51858000,258.11470000,586.10640000,-0.27072140,0.00000000,0.00000000,0.00000000,1.00000000
629.24420000,43.67606000,-114.21760000,-0.12273510,-108.17880000,477.98020000,-413.19910000,10.59771000,57.01390000,424.88640000,476.57320000,-0.06317157,0.00000000,0.00000000,0.00000000,1.00000000
460.46870000,-442.62550000,54.33988000,-0.35821950,-52.06651000,24.21387000,638.43890000,9.24578700,-442.89850000,-463.03120000,-18.55838000,0.36679300,0.00000000,0.00000000,0.00000000,1.00000000
451.04170000,454.47990000,-30.18372000,0.01146702,10.39712000,32.19446000,640.12260000,9.22000900,455.36220000,-450.90240000,15.28159000,0.36632070,0.00000000,0.00000000,0.00000000,1.00000000
-534.91540000,-328.71320000,-129.28560000,-1.89560000,324.37170000,-364.26160000,-415.93030000,9.30834900,139.82170000,-412.50770000,470.30700000,-0.84565540,0.00000000,0.00000000,0.00000000,1.00000000
-539.61680000,345.39530000,-20.43441000,1.57948200,-286.23280000,-466.89530000,-333.13800000,9.28897000,-194.38670000,-271.31580000,547.26860000,-0.80588020,0.00000000,0.00000000,0.00000000,1.00000000
-568.69580000,-186.43860000,229.62460000,-3.35179400,243.05690000,-578.14890000,132.54730000,7.69467800,168.55310000,204.66090000,583.61390000,-2.67305600,0.00000000,0.00000000,0.00000000,1.00000000
-588.74440000,99.31843000,-233.27570000,3.10957800,-194.98090000,-554.35470000,256.07580000,7.22063500,-162.06200000,306.15060000,539.35980000,-2.00780400,0.00000000,0.00000000,0.00000000,1.00000000
-591.80920000,-244.12050000,32.68974000,-4.00327800,243.93450000,-569.17910000,165.62780000,5.67441600,-34.05035000,165.35340000,618.38510000,-1.95789600,0.00000000,0.00000000,0.00000000,1.00000000
-639.48370000,24.37371000,36.98648000,3.45663200,-13.74766000,-618.02510000,169.58020000,5.28351800,42.10798000,168.38160000,617.07060000,-0.93800160,0.00000000,0.00000000,0.00000000,1.00000000
217.05240000,-264.89230000,541.86930000,-4.00723300,578.12590000,-72.78973000,-267.15860000,0.25147580,171.93140000,579.16780000,214.25630000,0.99723440,0.00000000,0.00000000,0.00000000,1.00000000
180.32920000,261.06840000,-556.97970000,2.94536600,-596.17820000,-68.78315000,-225.26020000,0.22802410,-151.50790000,581.38980000,223.45700000,1.42545000,0.00000000,0.00000000,0.00000000,1.00000000
640.47210000,23.46739000,-12.10082000,-0.05466456,-24.75003000,431.26970000,-473.59810000,11.11847000,-9.19693800,473.66320000,431.80980000,0.53651620,0.00000000,0.00000000,0.00000000,1.00000000
-321.76050000,240.29130000,499.63170000,-3.80646200,196.64570000,-490.65620000,362.61330000,5.47163500,518.36490000,335.28810000,172.57210000,-1.44299000,0.00000000,0.00000000,0.00000000,1.00000000
-387.79670000,193.32510000,472.37770000,-3.59060200,88.28026000,-558.90890000,301.21210000,5.03086800,502.71440000,247.28050000,311.49970000,-1.14179300,0.00000000,0.00000000,0.00000000,1.00000000
-603.21420000,-161.29010000,-144.98190000,-4.40958200,133.31550000,-613.76750000,128.13260000,4.92975900,-171.05920000,90.42369000,611.11670000,-1.42878500,0.00000000,0.00000000,0.00000000,1.00000000
-629.35660000,28.01948000,-118.43460000,-4.56492900,-38.29386000,-637.70360000,52.62294000,4.33861200,-115.52240000,58.74099000,627.77820000,-1.34169300,0.00000000,0.00000000,0.00000000,1.00000000
-283.96110000,-117.35490000,-562.57930000,-4.43176500,2.20093200,-627.72580000,129.83370000,4.83003500,-574.68480000,55.58293000,278.47670000,-1.75431200,0.00000000,0.00000000,0.00000000,1.00000000
-335.21510000,-32.47358000,-545.41520000,-4.53996700,-27.29794000,-638.08810000,54.76880000,4.25126600,-545.69850000,51.86771000,332.30120000,-1.70306500,0.00000000,0.00000000,0.00000000,1.00000000
-632.04890000,-83.23044000,-66.99522000,-4.45050500,82.86153000,-635.58890000,7.87860700,4.84131600,-67.45086000,-0.89177050,637.45650000,-2.09130300,0.00000000,0.00000000,0.00000000,1.00000000
-640.60570000,18.55079000,13.47773000,-4.52998300,-18.65980000,-640.72450000,-5.02156500,4.23439400,13.32635000,-5.41057300,640.85430000,-2.09215400,0.00000000,0.00000000,0.00000000,1.00000000
-634.90340000,-87.48264000,-12.07985000,-4.33640000,87.73503000,-634.83420000,-13.76463000,4.85907000,-10.08488000,-15.28672000,640.75410000,-2.42860300,0.00000000,0.00000000,0.00000000,1.00000000
-636.09380000,27.81301000,74.24719000,-4.40995900,-30.15249000,-640.03700000,-18.56656000,4.32526500,73.32816000,-21.91640000,636.43050000,-2.44145600,0.00000000,0.00000000,0.00000000,1.00000000
-321.40790000,-486.20850000,-266.83320000,3.20635400,-51.16684000,-281.09190000,573.82100000,5.16819200,-552.25030000,309.01520000,102.13070000,-0.41930520,0.00000000,0.00000000,0.00000000,1.00000000
-296.80180000,-461.60660000,-331.25470000,2.76958200,100.76630000,-410.57160000,481.84890000,4.91568000,-559.15670000,171.03220000,262.66550000,-0.14170970,0.00000000,0.00000000,0.00000000,1.00000000
-601.06990000,32.58246000,220.35160000,3.57348300,30.10863000,-616.41700000,173.27680000,4.44526700,220.70320000,172.82880000,576.47360000,-0.40580000,0.00000000,0.00000000,0.00000000,1.00000000
-612.79140000,-6.87205100,187.99240000,3.60486600,58.84829000,-615.43990000,169.32830000,3.85156800,178.67640000,179.13120000,588.97220000,-0.23934130,0.00000000,0.00000000,0.00000000,1.00000000
-237.68290000,62.60204000,592.02130000,3.55412900,91.61638000,-626.02150000,102.97930000,4.34251200,588.23000000,122.79780000,223.17590000,-0.73056530,0.00000000,0.00000000,0.00000000,1.00000000
-288.18120000,-5.44106900,572.55870000,3.61184800,117.64130000,-627.87480000,53.24481000,3.76531400,560.36900000,129.01510000,283.27190000,-0.61734460,0.00000000,0.00000000,0.00000000,1.00000000
-634.77620000,19.90022000,86.97474000,3.57147100,-12.57464000,-638.58490000,54.33706000,4.34446200,88.33178000,52.10189000,632.75930000,-1.06781400,0.00000000,0.00000000,0.00000000,1.00000000
-640.37750000,-27.71040000,7.08554500,3.59047400,28.28900000,-637.05390000,65.29541000,3.73467800,4.21908800,65.54311000,637.64230000,-1.01806100,0.00000000,0.00000000,0.00000000,1.00000000
-640.28830000,-30.53410000,-0.06139593,3.46725600,30.42632000,-637.91800000,-55.10276000,4.40038600,2.56366900,-55.04315000,638.64300000,-1.40414400,0.00000000,0.00000000,0.00000000,1.00000000
