-578.49570000,-171.82080000,216.15240000,3.53465600,183.77470000,-614.09640000,3.69326400,3.35817800,206.08510000,65.30247000,603.46150000,-0.27661000,0.00000000,0.00000000,0.00000000,1.00000000
-197.02810000,-64.25867000,606.59060000,3.45477200,30.22475000,-637.69440000,-57.73625000,3.94245600,609.23540000,10.85526000,199.03700000,-0.68221960,0.00000000,0.00000000,0.00000000,1.00000000
-228.87960000,-266.57360000,536.14750000,3.39552500,109.74320000,-582.93600000,-242.98800000,3.35449600,588.61840000,5.02886200,253.77960000,-0.67221080,0.00000000,0.00000000,0.00000000,1.00000000
-595.12210000,-197.88200000,132.56610000,3.44040000,165.52920000,-600.14410000,-152.73600000,4.02334500,171.26320000,-107.56830000,608.27560000,-1.00977300,0.00000000,0.00000000,0.00000000,1.00000000
-514.62550000,-380.07740000,40.03773000,3.25144300,361.30660000,-505.73040000,-156.82920000,3.45026700,124.57660000,-103.33970000,620.24410000,-1.11249000,0.00000000,0.00000000,0.00000000,1.00000000
-586.92300000,-247.22990000,72.80242000,3.29957700,220.24310000,-575.17580000,-177.67110000,4.13951600,133.84980000,-137.66430000,611.58310000,-1.31600700,0.00000000,0.00000000,0.00000000,1.00000000
-484.42740000,-419.58110000,-13.54219000,3.09169100,410.04830000,-468.49760000,-152.55060000,3.65587500,89.95560000,-123.94790000,622.45160000,-1.43176300,0.00000000,0.00000000,0.00000000,1.00000000
634.36860000,33.81161000,85.64488000,0.05236193,-38.08487000,639.19170000,29.74760000,9.11586200,-83.83208000,-34.52754000,634.57180000,-0.17337670,0.00000000,0.00000000,0.00000000,1.00000000
635.16240000,-64.68368000,57.32722000,0.03264359,72.47006000,630.25480000,-91.80742000,6.48295100,-47.10071000,97.45022000,631.81210000,-0.29035750,0.00000000,0.00000000,0.00000000,1.00000000
635.40050000,74.58070000,40.06948000,-1.28495200,84.65917000,-556.78220000,-306.15050000,5.64395900,-0.81579820,308.76050000,-561.75430000,-0.08644772,0.00000000,0.00000000,0.00000000,1.00000000
631.10020000,-73.66714000,-84.77758000,1.51999400,-93.80494000,-611.82230000,-166.66110000,5.96399500,-61.76345000,176.48920000,-613.13810000,-0.29444960,0.00000000,0.00000000,0.00000000,1.00000000
544.42640000,75.35450000,-329.88390000,-0.91361420,291.26780000,-422.44050000,384.19910000,2.87174100,-172.23460000,-476.20110000,-393.02600000,1.45087000,0.00000000,0.00000000,0.00000000,1.00000000
555.22630000,-171.78450000,270.39880000,1.15320500,-300.91350000,-465.27190000,322.29640000,2.91773400,109.89330000,-406.09590000,-483.64360000,0.58428960,0.00000000,0.00000000,0.00000000,1.00000000
366.98360000,-71.80781000,-520.64220000,-0.68073570,-291.30470000,-556.33190000,-128.60080000,1.56621500,-437.45440000,310.22600000,-351.13400000,-0.02079999,0.00000000,0.00000000,0.00000000,1.00000000
382.78930000,89.31300000,506.35680000,0.62231530,321.10250000,-534.56150000,-148.45520000,1.47984000,401.58090000,342.29940000,-363.95800000,-0.67072470,0.00000000,0.00000000,0.00000000,1.00000000
637.85450000,-45.94742000,43.95667000,-0.06581762,46.98358000,639.14540000,-13.68618000,7.44232200,-42.84739000,16.84056000,639.36070000,-0.14201940,0.00000000,0.00000000,0.00000000,1.00000000
638.50250000,-43.50124000,36.38592000,-0.12859860,38.42248000,634.31120000,84.11152000,8.31562800,-41.71339000,-81.60062000,634.43120000,-0.11900900,0.00000000,0.00000000,0.00000000,1.00000000
631.91940000,-26.94057000,104.18100000,-0.28502910,43.43813000,631.65440000,-100.13590000,11.24416000,-98.45100000,105.77470000,624.51620000,-0.35442590,0.00000000,0.00000000,0.00000000,1.00000000
634.68490000,83.54221000,-33.12554000,-0.30669200,-84.59339000,475.58870000,-421.37950000,11.75207000,-30.34068000,421.58920000,481.91630000,-0.26937250,0.00000000,0.00000000,0.00000000,1.00000000
361.36310000,-527.15260000,-49.28009000,-0.38461400,-28.62780000,-79.03141000,635.48100000,10.38068000,-528.67630000,-356.04200000,-68.09534000,0.33787330,0.00000000,0.00000000,0.00000000,1.00000000
278.58100000,542.77570000,196.69490000,-0.01494475,42.27643000,-236.99120000,594.09560000,10.39296000,575.76640000,-245.21730000,-138.79190000,0.31492390,0.00000000,0.00000000,0.00000000,1.00000000
-568.62120000,-220.90660000,196.90610000,-2.13044500,183.02290000,-597.69230000,-142.01450000,10.12104000,232.53890000,-69.75507000,593.26350000,-0.51191770,0.00000000,0.00000000,0.00000000,1.00000000
-562.24410000,304.16270000,47.62725000,1.73550100,-277.32210000,-457.29610000,-353.37560000,9.66323900,-133.70000000,-330.55560000,532.69020000,-0.17591730,0.00000000,0.00000000,0.00000000,1.00000000
-607.04800000,-43.59388000,201.23140000,-3.10905800,132.99920000,-561.27000000,279.62260000,7.47327100,157.18060000,306.55690000,540.57260000,-0.82093100,0.00000000,0.00000000,0.00000000,1.00000000
-565.39620000,31.71969000,-300.37090000,3.08293700,-285.51270000,-264.11290000,509.53750000,7.63742800,-98.54566000,583.21510000,247.08400000,-1.64027200,0.00000000,0.00000000,0.00000000,1.00000000
-626.06990000,-112.31780000,-79.51626000,-3.26139000,88.15637000,-611.74370000,169.99960000,5.51199100,-105.67210000,155.10030000,612.92650000,0.25029020,0.00000000,0.00000000,0.00000000,1.00000000
-604.12240000,187.90670000,-103.09620000,3.19377700,-206.36400000,-426.66990000,431.58820000,6.71452000,57.89299000,439.93810000,462.60610000,0.39769410,0.00000000,0.00000000,0.00000000,1.00000000
240.74130000,-89.41492000,587.32480000,-0.83003600,446.40590000,-390.92260000,-242.49380000,0.40950560,392.00410000,500.08640000,-84.54671000,0.62421280,0.00000000,0.00000000,0.00000000,1.00000000
223.37420000,110.55290000,-590.57930000,0.80801210,-447.27920000,-390.10600000,-242.19940000,0.36839490,-401.18220000,496.48490000,-58.79987000,0.04097414,0.00000000,0.00000000,0.00000000,1.00000000
635.08610000,77.24158000,40.01296000,-0.17678640,1.06558800,287.91870000,-572.71560000,12.26982000,-86.98373000,567.48380000,285.12680000,0.32266840,0.00000000,0.00000000,0.00000000,1.00000000
-411.74140000,352.73370000,341.97920000,-3.07989000,114.55370000,-364.97000000,514.36940000,5.36606800,477.75330000,391.50690000,171.39400000,0.78950230,0.00000000,0.00000000,0.00000000,1.00000000
-369.83390000,305.81710000,424.97110000,-2.76302100,-117.27750000,-555.46780000,297.66310000,5.03820700,510.26510000,93.98584000,376.42780000,1.14120200,0.00000000,0.00000000,0.00000000,1.00000000
-518.90920000,325.96130000,-188.10650000,-3.52730300,-346.40390000,-538.91960000,21.71773000,4.69065300,-147.10260000,119.23300000,612.40990000,0.75452580,0.00000000,0.00000000,0.00000000,1.00000000
-174.99780000,616.61300000,-8.11208200,-3.21335600,-612.73660000,-174.81800000,-69.95757000,4.17159600,-69.50666000,-11.34424000,637.13560000,0.86936500,0.00000000,0.00000000,0.00000000,1.00000000
-178.57640000,365.33720000,-495.52080000,-3.48712000,-226.43630000,-518.75660000,-300.86500000,4.58778300,-572.48460000,91.22472000,273.57080000,0.43171280,0.00000000,0.00000000,0.00000000,1.00000000
-94.23813000,625.92310000,-101.19830000,-3.15027600,-339.34160000,-136.21330000,-526.49280000,4.10948400,-535.60060000,-23.82928000,351.37680000,0.51582270,0.00000000,0.00000000,0.00000000,1.00000000
-449.31880000,448.48320000,-88.75285000,-3.46987400,-438.73040000,-457.97810000,-93.13076000,4.59322600,-128.56850000,-4.53472100,627.97390000,0.09449786,0.00000000,0.00000000,0.00000000,1.00000000
-37.76279000,636.28410000,67.95708000,-3.04161900,-636.13080000,-29.94731000,-73.09198000,4.15590200,-69.37756000,-71.74506000,633.19890000,0.09016794,0.00000000,0.00000000,0.00000000,1.00000000
-419.89380000,480.83580000,-58.20422000,-3.32638800,-475.32160000,-423.88480000,-72.74989000,4.63814500,-93.05948000,-4.49519700,634.20920000,-0.22876690,0.00000000,0.00000000,0.00000000,1.00000000
13.32356000,638.48540000,55.32287000,-2.92207400,-640.52260000,15.10776000,-20.10151000,4.28171900,-21.32609000,-54.86243000,638.30770000,-0.23254730,0.00000000,0.00000000,0.00000000,1.00000000
-251.51170000,-348.85530000,-475.33500000,2.92069200,-414.69080000,-262.69510000,412.21890000,6.76993200,-419.13590000,469.24730000,-122.61170000,0.91474320,0.00000000,0.00000000,0.00000000,1.00000000
-254.04990000,-192.92530000,-556.00370000,2.60730800,-215.13520000,-533.23970000,283.32640000,6.53394700,-547.79300000,298.89280000,146.58690000,1.33627900,0.00000000,0.00000000,0.00000000,1.00000000
-586.96250000,-256.02060000,28.81501000,3.48512600,231.10960000,-491.53690000,340.41380000,6.30122900,-113.86480000,322.09720000,542.39260000,1.26016900,0.00000000,0.00000000,0.00000000,1.00000000
-257.41120000,-568.72110000,-145.59310000,3.23854100,524.67890000,-294.18500000,221.51510000,5.82780800,-263.35000000,-30.21628000,583.63980000,1.57039500,0.00000000,0.00000000,0.00000000,1.00000000
-344.73480000,-279.36090000,462.61980000,3.54360900,403.07200000,-498.43160000,-0.62553340,6.06295600,359.98940000,290.55980000,443.71630000,1.02307900,0.00000000,0.00000000,0.00000000,1.00000000
-267.75130000,-576.61000000,82.04700000,3.28603600,508.93970000,-275.54430000,-275.60340000,5.60339800,283.18050000,-49.97707000,572.89840000,1.29097800,0.00000000,0.00000000,0.00000000,1.00000000
-541.29250000,-340.85710000,-41.47701000,3.60647600,306.20330000,-514.20480000,229.64030000,5.91788700,-155.38170000,174.10210000,597.03150000,0.72467760,0.00000000,0.00000000,0.00000000,1.00000000
-146.06320000,-590.05740000,-203.46860000,3.28099300,570.20230000,-211.13480000,202.96100000,5.42687300,-253.84370000,-134.74400000,572.98270000,0.89092740,0.00000000,0.00000000,0.00000000,1.00000000
-515.63850000,-373.25480000,-75.49469000,3.53824200,324.71080000,-497.33750000,241.08060000,5.77717100,-198.95100000,155.68500000,589.13680000,0.40428800,0.00000000,0.00000000,0.00000000,1.00000000
